tempo,rms_mean,rms_std,zcr_mean,zcr_std,centroid_mean,centroid_std,bandwidth_mean,bandwidth_std,rolloff_mean,rolloff_std,flatness_mean,flatness_std,chroma_mean,chroma_std,mfcc_1_mean,mfcc_1_std,mfcc_2_mean,mfcc_2_std,mfcc_3_mean,mfcc_3_std,mfcc_4_mean,mfcc_4_std,mfcc_5_mean,mfcc_5_std,mfcc_6_mean,mfcc_6_std,mfcc_7_mean,mfcc_7_std,mfcc_8_mean,mfcc_8_std,mfcc_9_mean,mfcc_9_std,mfcc_10_mean,mfcc_10_std,mfcc_11_mean,mfcc_11_std,mfcc_12_mean,mfcc_12_std,mfcc_13_mean,mfcc_13_std,track_id,genre,split
143.5546875,0.1729321926832199,0.0589027963578701,0.06681094476181255,0.04691890247002438,1987.579183119647,609.1144812124533,2442.897153622649,252.91857388056368,4521.372195124904,1150.6709853984491,0.017795169726014137,0.021970033645629883,0.4932052195072174,0.2907906472682953,-86.71939086914062,53.12775802612305,99.87527465820312,22.43744468688965,18.906978607177734,12.869012832641602,40.03926086425781,11.268940925598145,0.43538957834243774,10.29722785949707,14.806269645690918,9.529994010925293,1.3310004472732544,7.6640520095825195,3.1283416748046875,7.72369909286499,0.7245383858680725,6.486656665802002,0.01812254823744297,8.14045524597168,-4.246992588043213,9.304387092590332,1.672340750694275,7.237262725830078,-2.19498610496521,6.719002723693848,13709,Electronic,test
123.046875,0.3352219760417938,0.12586407363414764,0.1151519869872291,0.05970754813683453,2873.121479722667,798.0050077632078,2879.3803109819582,201.07725089263573,6441.8193805328465,1073.76205613263,0.05834457650780678,0.060223113745450974,0.4931378662586212,0.27502480149269104,8.492671012878418,110.19438934326172,71.21864318847656,26.98055648803711,12.10089111328125,10.457231521606445,17.357046127319336,9.482550621032715,-4.349747180938721,8.26422119140625,3.012688398361206,8.167325973510742,-4.073479652404785,6.560693264007568,6.712069988250732,7.345381736755371,2.371548652648926,7.507503032684326,9.612560272216797,6.761137008666992,2.6254281997680664,6.423305511474609,5.1305646896362305,5.5325751304626465,1.265659213066101,5.982308864593506,13710,Electronic,test
123.046875,0.18191005289554596,0.052634917199611664,0.05465194737606507,0.028503985239788646,2124.5866970461134,449.93508684240373,2594.572632957476,291.6521037986537,5030.254658906613,1100.1175616088103,0.016496771946549416,0.016577107831835747,0.5286985635757446,0.2665378153324127,-69.07894134521484,49.12857437133789,92.11023712158203,15.660806655883789,3.5336248874664307,13.653853416442871,26.312143325805664,13.751663208007812,8.286032676696777,8.514262199401855,15.172958374023438,9.160691261291504,3.410773992538452,7.153791427612305,9.437728881835938,6.178316593170166,1.4380635023117065,6.4007039070129395,7.022388458251953,6.651700973510742,2.578752279281616,6.017519950866699,5.734102725982666,6.1529741287231445,1.595382571220398,6.0517072677612305,13711,Electronic,test
123.046875,0.28416067361831665,0.028932243585586548,0.06136950220274981,0.053910426232445505,1963.6848441859945,1304.4490547929713,2346.5340771471465,785.9438898739895,4204.345400549477,2841.9134225879525,0.009289531968533993,0.014668617397546768,0.4175289571285248,0.3113575279712677,-101.45543670654297,66.71263885498047,105.66256713867188,53.04630661010742,43.387901306152344,23.113645553588867,45.293678283691406,19.893798828125,10.962904930114746,19.442838668823242,13.238580703735352,11.353554725646973,0.3540739119052887,9.63066577911377,-1.6071480512619019,7.979864120483398,-7.1727681159973145,7.226571559906006,6.015100002288818,7.9939069747924805,-2.178215742111206,8.073514938354492,13.270971298217773,8.153654098510742,0.9817771911621094,8.240461349487305,13735,Hip-Hop,training
172.265625,0.271770715713501,0.09899024665355682,0.14948360100619196,0.09641327513778473,3192.145576200144,1004.7969607873365,2778.3775477553017,348.9528236657301,6439.227729537539,1501.1056210579927,0.06048329919576645,0.06750718504190445,0.4631968140602112,0.3001798987388611,-21.0070858001709,75.59931182861328,55.109249114990234,33.498538970947266,4.715064525604248,22.409788131713867,24.62651824951172,18.20635223388672,0.47140568494796753,16.622085571289062,9.098209381103516,14.30359172821045,-4.070484638214111,11.02115535736084,6.075083255767822,10.710817337036133,-6.130056858062744,10.020315170288086,5.6866135597229,9.262941360473633,0.17992597818374634,10.52531909942627,4.608065128326416,9.658082008361816,1.1791083812713623,9.60234260559082,13747,Hip-Hop,training
99.38401442307692,0.3137253224849701,0.06217462196946144,0.09518836839175059,0.050367546067285225,2520.703414900198,758.9604810120079,2667.2843965883185,407.90582790808156,5591.819246677721,1518.9060907586345,0.021373188123106956,0.023677369579672813,0.40058597922325134,0.3071160912513733,-10.585386276245117,40.42335891723633,83.87770080566406,26.543245315551758,7.285206317901611,24.447214126586914,17.480777740478516,16.798006057739258,4.812427043914795,14.494139671325684,14.864090919494629,13.031550407409668,-3.5242600440979004,11.105354309082031,10.902497291564941,8.948780059814453,-3.1399309635162354,9.923436164855957,9.129895210266113,9.675453186035156,-2.7254483699798584,8.902860641479492,4.719026565551758,9.201458930969238,0.6978672742843628,9.108843803405762,13748,Hip-Hop,training
129.19921875,0.329434335231781,0.08789579570293427,0.16352093109036378,0.09230997170975529,3230.011867927324,959.1646433206337,2887.06209387781,348.8928305193514,6717.884377872243,1363.7160523363866,0.04937956854701042,0.049101751297712326,0.37469595670700073,0.3058767318725586,16.459314346313477,38.5869026184082,56.446327209472656,28.111806869506836,13.131957054138184,21.61579704284668,23.762174606323242,17.2739200592041,2.9652259349823,15.00767993927002,5.900451183319092,12.74517822265625,-9.01690673828125,11.788058280944824,4.106625080108643,10.484150886535645,-6.118129730224609,10.557024002075195,-1.4618918895721436,9.113117218017578,-4.720636367797852,8.282647132873535,-0.17268124222755432,7.237624645233154,-1.540427327156067,8.416874885559082,13749,Hip-Hop,training
95.703125,0.10688239336013794,0.04621729627251625,0.1178758593144849,0.07286533882408763,2744.82675639229,876.801040320428,2650.2751762502085,373.2276696591404,5794.132947146108,1557.863315663485,0.03219647705554962,0.03954377770423889,0.44081956148147583,0.2957683205604553,-120.28170013427734,51.19112777709961,70.72486114501953,29.39457893371582,-2.757617712020874,26.93061065673828,20.869422912597656,19.209300994873047,5.075261116027832,16.461259841918945,6.508441925048828,14.279997825622559,-5.833528995513916,12.073848724365234,12.288201332092285,11.624314308166504,-9.566191673278809,11.308573722839355,7.338994979858398,9.965394973754883,0.8622227907180786,9.512557029724121,3.4174270629882812,8.844080924987793,-2.0817062854766846,9.144248962402344,13767,Hip-Hop,training
92.28515625,0.10107916593551636,0.05440731719136238,0.1297327756143576,0.08198342497447632,2923.8335751537397,965.4163287582626,2777.156963061915,395.7428890878913,6197.429191660217,1642.6203653613343,0.04355279356241226,0.05037587136030197,0.4347873032093048,0.3026924133300781,-126.82408905029297,62.895877838134766,68.95816802978516,31.295286178588867,10.022391319274902,22.305330276489258,27.557228088378906,15.73460578918457,3.781815767288208,15.340777397155762,7.662336826324463,12.879923820495605,-5.60439920425415,10.579678535461426,3.2600343227386475,10.854514122009277,-7.823360919952393,10.757023811340332,2.1481101512908936,9.875606536865234,2.34135365486145,9.178189277648926,4.728148937225342,8.374614715576172,-2.5648064613342285,9.201101303100586,13768,Hip-Hop,training
129.19921875,0.1350998729467392,0.03853131830692291,0.03448240675793344,0.03711198161982329,1300.7734325937079,797.4906608603753,1786.9717717937478,710.4482322930337,2628.0341086372873,1882.2457750752972,0.004041955340653658,0.008642400614917278,0.41523000597953796,0.32258784770965576,-216.0366668701172,90.71265411376953,130.48129272460938,42.82883071899414,-0.5159851908683777,34.4100341796875,21.1208553314209,22.086538314819336,7.901701927185059,18.09673500061035,3.055764675140381,17.03374481201172,6.718846797943115,14.814282417297363,10.539960861206055,10.080564498901367,2.661771774291992,10.91028118133545,11.603601455688477,10.924030303955078,5.921314239501953,11.284181594848633,5.9529948234558105,8.23832893371582,0.3523138761520386,8.369577407836914,13804,Hip-Hop,training
143.5546875,0.1532796174287796,0.0562179870903492,0.07212833135650658,0.03203791188593373,1848.2828380504238,752.1285106680938,2224.485656953046,534.579537611175,3904.323331447279,1880.2158226306397,0.0068109906278550625,0.015071984380483627,0.2736065089702606,0.30882903933525085,-145.0400848388672,56.8300666809082,106.18596649169922,29.106847763061523,7.678033351898193,22.7722110748291,20.150039672851562,12.516399383544922,-3.9024760723114014,12.606121063232422,9.225834846496582,13.058448791503906,6.638598442077637,10.887388229370117,3.3229563236236572,13.337480545043945,-3.212573289871216,10.327978134155273,3.063694477081299,10.688374519348145,-7.92597770690918,10.808797836303711,-5.325045585632324,9.403243064880371,-9.517806053161621,10.593592643737793,13927,Folk,training
89.10290948275862,0.15289507806301117,0.0415930449962616,0.06677094923084366,0.028536638514429235,1809.8625376135494,517.8641725332312,2289.991846566644,365.0865533847307,4094.2669091948046,1231.646491302351,0.006269996520131826,0.023257210850715637,0.2945668399333954,0.2919195890426636,-112.72856903076172,45.89669418334961,105.6337890625,20.916357040405273,7.726907253265381,13.800122261047363,32.28657913208008,10.740612983703613,-0.5300774574279785,10.600653648376465,7.111688613891602,7.206229209899902,-4.723099708557129,7.818115711212158,-0.3735184669494629,8.361059188842773,-11.486002922058105,6.881512641906738,-5.4299726486206055,7.584942817687988,-10.612715721130371,9.039338111877441,-1.0136370658874512,7.2897844314575195,-11.438814163208008,6.985098838806152,13928,Folk,training
103.359375,0.16189071536064148,0.0688583105802536,0.06710692603521672,0.06672827904500503,1791.6487727946467,918.2255072388019,2230.272600096144,543.8091871225247,3695.427654254547,1817.9409846606347,0.006375489756464958,0.017228085547685623,0.28718146681785583,0.2919197380542755,-148.08010864257812,81.10061645507812,101.61254119873047,34.552371978759766,9.31378173828125,19.005035400390625,28.548786163330078,15.692428588867188,11.472421646118164,12.474703788757324,-0.08787456154823303,14.60970401763916,-0.5466198921203613,10.771539688110352,-2.6976733207702637,9.141191482543945,-20.73809814453125,9.238890647888184,-5.872136116027832,8.714688301086426,-13.52198600769043,9.191346168518066,-9.254328727722168,8.260457038879395,-12.258807182312012,8.014056205749512,13929,Folk,training
129.19921875,0.18329529464244843,0.06290092319250107,0.10080379187645236,0.03831222841747381,2164.106649473518,466.8824995213118,2366.7382213694477,292.25169047422105,4648.828408664553,1023.7186219261991,0.011617394164204597,0.01170353963971138,0.3720186650753021,0.2868560254573822,-63.75553894042969,32.843292236328125,91.94475555419922,18.2098331451416,-5.513012409210205,12.666584968566895,32.58566665649414,10.385510444641113,-0.05983998253941536,8.529318809509277,13.272451400756836,7.494731903076172,2.1598012447357178,7.321142196655273,5.603382587432861,6.779475688934326,0.027257751673460007,7.631295680999756,7.152069091796875,6.721142292022705,-4.861491680145264,7.632661819458008,-5.605922698974609,7.030684947967529,-8.698813438415527,7.340421676635742,13930,Folk,training
123.046875,0.31202924251556396,0.1092805340886116,0.1550620128534082,0.05117874296432234,3095.86593941935,510.6375344300048,2864.632936919094,246.3627864678431,6588.5763746006005,897.3986394438052,0.06917418539524078,0.044547099620103836,0.4912339448928833,0.2730879783630371,37.96660232543945,55.46737289428711,65.14241790771484,17.718191146850586,3.3857028484344482,16.562267303466797,26.11550521850586,9.981902122497559,1.5302664041519165,6.126275539398193,10.317448616027832,7.7299909591674805,1.9548336267471313,5.997302055358887,6.662123203277588,6.147366046905518,0.4807904362678528,4.914142608642578,4.631077289581299,5.931875228881836,-1.878248691558838,5.959566116333008,4.369367599487305,5.01174259185791,-1.1300315856933594,5.851959228515625,14063,Electronic,training
112.34714673913044,0.20439459383487701,0.06730995327234268,0.11262617399302866,0.06087659338578702,2985.7271838277247,737.2710042698452,2977.2120113213946,304.7164072910843,6666.611301649642,1255.706689085379,0.030497970059514046,0.032049208879470825,0.4643091857433319,0.2942125201225281,-62.13987350463867,48.26444625854492,51.15388488769531,27.10382080078125,15.017552375793457,22.27301025390625,26.92682456970215,16.35652732849121,9.980576515197754,15.819828033447266,14.393174171447754,10.801729202270508,8.11644172668457,9.905843734741211,6.285274982452393,10.156285285949707,6.688971042633057,9.782251358032227,8.40274429321289,8.532186508178711,4.433019161224365,7.572140216827393,5.883782386779785,8.261159896850586,1.5046396255493164,8.504762649536133,14208,Electronic,training
151.99908088235293,0.05086347088217735,0.042829032987356186,0.15127754950135555,0.13407556715920294,2539.6456380650457,1316.4117051605099,2204.764201975722,460.546132770907,4360.607068618077,1924.0147071369386,0.014606703072786331,0.032132331281900406,0.25171658396720886,0.30493810772895813,-293.70135498046875,107.11196899414062,53.98396301269531,40.61384963989258,-34.4654655456543,32.458770751953125,-7.49753475189209,24.281755447387695,-22.049341201782227,19.483413696289062,-24.277149200439453,18.34709358215332,-6.137864112854004,15.725528717041016,-21.755006790161133,11.987605094909668,-15.741025924682617,14.11282730102539,5.590778350830078,12.873610496520996,-18.212862014770508,11.630050659179688,-11.025649070739746,10.364874839782715,-11.357505798339844,9.467679977416992,14315,International,validation
151.99908088235293,0.03013955056667328,0.018016206100583076,0.11559151569756192,0.07782535522841817,2364.890837375242,858.8864857761818,2301.276693523335,304.2781227508596,4229.53275792739,1378.9980642358894,0.012328818440437317,0.03384149819612503,0.2642582952976227,0.30323365330696106,-322.8708190917969,71.6898193359375,59.036197662353516,37.098628997802734,-17.052770614624023,25.398427963256836,23.15707778930664,34.29294204711914,-17.620813369750977,18.111328125,-33.43925476074219,18.823305130004883,-12.08836555480957,13.695664405822754,-25.115276336669922,12.889866828918457,-23.119857788085938,12.276905059814453,-8.734827041625977,15.471840858459473,-23.8621883392334,9.92117977142334,-10.389410972595215,9.75024700164795,-18.14595603942871,11.232460975646973,14316,International,validation
129.19921875,0.08711619675159454,0.03978131711483002,0.13782229585913314,0.03431087490662055,2531.933917806745,404.0979489817277,2152.1831444838003,245.2993232990224,4389.88178831874,822.7016093481844,0.005708897951990366,0.01873171143233776,0.2232741266489029,0.29760614037513733,-257.0274658203125,74.90560913085938,9.180100440979004,28.16878890991211,-62.82205581665039,24.412431716918945,-23.343555450439453,25.90721321105957,-48.33024597167969,15.646215438842773,-9.561813354492188,17.981170654296875,2.20857572555542,14.80057430267334,-15.211953163146973,12.280734062194824,-18.28384780883789,11.911857604980469,19.04686737060547,13.791478157043457,1.1686054468154907,11.99460220336914,-6.512622833251953,13.373504638671875,-2.811939239501953,9.336934089660645,14317,International,validation
